% # columns="iteration, evaluation, void, void, void, xmean", seed=505390, Fri Feb  6 15:57:33 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 7 0 0 0 0.8536057691024083 0.8762313949917868 1.0768475190835982
2 14 0 0 0 0.8230532704906257 0.8827290499952117 1.0471562641481253
3 21 0 0 0 0.8090223272467696 0.8980303146245876 1.005285765331766
4 28 0 0 0 0.8211539651447287 0.8738693674953673 0.9799171692458183
5 35 0 0 0 0.8546525989312456 0.8812881611285325 0.9703767459830513
6 42 0 0 0 0.8650877320624765 0.8873112662489263 0.9273219490097511
7 49 0 0 0 0.8712389276202309 0.8734374026792487 0.9691163070426312
8 56 0 0 0 0.8126261751114728 0.8779332650085268 0.9592741972248615
