% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=505390, Fri Feb  6 15:57:33 2026
1 7 0.019833495101825294 0.03189532820498284 0.29414783371482833 0.36950350244828595 0.7920411006156145 0.9964680170410415 1.174615846117317
2 14 -0.0013118522162923858 0.008510174355490568 0.3490391059873424 0.45272672329284336 0.7920411006156145 0.9964680170410415 1.174615846117317
3 21 0.036440147419778024 0.046859622001555794 0.3402568449455148 0.42763644467839 0.7920411006156145 0.9964680170410415 1.174615846117317
4 28 -0.09368809929344718 -0.05694756767881751 0.23170564683360048 0.29118285338977684 0.8218339769023452 1.0151078378523173 1.1376049366716328
5 35 -0.17390679118057753 -0.11199440323533968 0.18419990550478452 0.22101895380625475 0.8218339769023452 1.0151078378523173 1.1376049366716328
6 42 -0.32639132060991666 -0.26699658111981894 0.07371979410428166 0.12789717968888414 0.8218339769023452 1.0151078378523173 1.1376049366716328
7 49 -0.33988585074718697 -0.3358348943297158 0.0462806480931397 0.16960153914995366 0.7795119137543972 0.9114119940593748 1.249675699291489
8 56 -0.4909619198342938 -0.4464600802366858 0.06416681209080949 0.1898739366023666 0.7795119137543972 0.9114119940593748 1.249675699291489
