% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=505390, Fri Feb  6 15:57:33 2026
1 7 0.022136330800190094 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 14 0.03049183220834697 1.2396347860493393 0.8352486945976936 0.8352486945976936 1.0164648655068471 1.2396347860493393
3 21 0.042109794209528865 1.2954964532353888 0.7928267093138438 0.7928267093138438 1.0389050061451226 1.2954964532353888
4 28 0.047373395748345724 1.278250075914954 0.7902277845148299 0.7902277845148299 0.9972635970311576 1.278250075914954
5 35 0.049681659707252565 1.1684036548342414 0.7956811467340628 0.7956811467340628 0.9432147530408821 1.1684036548342414
6 42 0.055482300130773717 1.1207052370583268 0.7598177989401141 0.7598177989401141 0.9408554881605723 1.1207052370583268
7 49 0.04451366910044357 1.1624295242365794 0.7101848039835343 0.7101848039835343 1.0018170552860135 1.1624295242365794
8 56 0.04429883623177309 1.147329988323107 0.635323012354256 0.635323012354256 0.9042992083216913 1.147329988323107
